timestamp,hourly average,usage,hour,day_of_week
2024-06-20 18:00:00,947594620.3333334,17.95133333337307,18,3
2024-06-20 19:00:00,947609132.5,14.51216666662693,19,3
2024-06-20 20:00:00,947623652.5,14.52,20,3
2024-06-20 21:00:00,947638757.5,15.105,21,3
2024-06-20 22:00:00,947651250.6,12.493100000023842,22,3
2024-06-20 23:00:00,947667979.8333334,16.729233333349228,23,3
2024-06-21 00:00:00,947682553.25,14.57341666662693,0,4
2024-06-21 01:00:00,947698245.0,15.69175,1,4
2024-06-21 02:00:00,947711600.5,13.3555,2,4
2024-06-21 03:00:00,947725066.0,13.4655,3,4
2024-06-21 04:00:00,947741012.25,15.94625,4,4
2024-06-21 05:00:00,947754878.6,13.866350000023841,5,4
2024-06-21 06:00:00,947765186.5,10.307899999976158,6,4
2024-06-21 22:00:00,962424152.5,916.185375,22,4
2024-06-21 23:00:00,962438626.6666666,14.47416666662693,23,4
2024-06-22 00:00:00,962448944.5,10.31783333337307,0,5
2024-06-22 01:00:00,962465110.4,16.16589999997616,1,5
2024-06-22 02:00:00,962479931.3333334,14.820933333396912,2,5
2024-06-22 03:00:00,962496167.0,16.23566666662693,3,5
2024-06-22 04:00:00,962508397.4,12.230399999976159,4,5
2024-06-22 05:00:00,962520572.3333334,12.174933333396911,5,5
2024-06-22 06:00:00,962535112.0,14.53966666662693,6,5
2024-06-22 14:00:00,962657016.0,15.238,14,5
2024-06-22 15:00:00,962673445.5,16.4295,15,5
2024-06-22 16:00:00,962686958.3333334,13.51283333337307,16,5
2024-06-22 17:00:00,962699243.4,12.285066666603088,17,5
2024-06-22 18:00:00,962712939.0,13.695600000023841,18,5
2024-06-22 19:00:00,962726581.0,13.642,19,5
2024-06-22 20:00:00,962742413.5,15.8325,20,5
2024-06-22 21:00:00,962757591.0,15.1775,21,5
2024-06-22 22:00:00,962769872.0,12.281,22,5
2024-06-22 23:00:00,962786191.5,16.3195,23,5
2024-06-23 00:00:00,962801357.3333334,15.16583333337307,0,6
2024-06-23 01:00:00,962816060.6666666,14.70333333325386,1,6
2024-06-23 02:00:00,962829576.6666666,13.516,2,6
2024-06-23 03:00:00,962843135.0,13.558333333373069,3,6
2024-06-23 04:00:00,962859835.0,16.7,4,6
2024-06-23 05:00:00,962874779.4,14.944399999976158,5,6
2024-06-23 06:00:00,962890961.6666666,16.182266666650772,6,6
2024-06-23 07:00:00,962904187.75,13.22608333337307,7,6
2024-06-23 08:00:00,962918699.0,14.51125,8,6
2024-06-23 09:00:00,962933109.5,14.4105,9,6
2024-06-23 10:00:00,962947227.6666666,14.11816666662693,10,6
2024-06-23 11:00:00,962963054.0,15.82633333337307,11,6
2024-06-23 12:00:00,962976432.75,13.37875,12,6
2024-06-23 13:00:00,962990354.1666666,13.92141666662693,13,6
2024-06-23 14:00:00,963004479.0,14.12483333337307,14,6
2024-06-23 15:00:00,963019142.4,14.663399999976159,15,6
2024-06-23 16:00:00,963032684.0,13.541600000023841,16,6
2024-06-23 17:00:00,963048531.0,15.847,17,6
2024-06-23 18:00:00,963062805.0,14.274,18,6
2024-06-23 19:00:00,963078182.4,15.377399999976157,19,6
2024-06-23 20:00:00,963090803.0,12.620600000023842,20,6
2024-06-23 21:00:00,963107158.6,16.35560000002384,21,6
2024-06-23 22:00:00,963120371.8,13.213199999928474,22,6
2024-06-23 23:00:00,963135967.3333334,15.595533333420754,23,6
2024-06-24 00:00:00,963151951.25,15.98391666662693,0,0
2024-06-24 01:00:00,963165910.25,13.959,1,0
2024-06-24 02:00:00,963179348.75,13.4385,2,0
2024-06-24 03:00:00,963197226.0,17.87725,3,0
2024-06-24 04:00:00,963210419.0,13.193,4,0
2024-06-24 05:00:00,963224319.4,13.900399999976159,5,0
2024-06-24 06:00:00,963238346.8,14.027399999976158,6,0
2024-06-24 07:00:00,963254888.0,16.541200000047684,7,0
2024-06-24 08:00:00,963554012.5,299.1245,8,0
2024-06-24 09:00:00,964946826.8,1392.8142999999523,9,0
2024-06-24 10:00:00,966559091.0,1612.2642000000476,10,0
2024-06-24 11:00:00,967803336.6666666,1244.245666666627,11,0
2024-06-24 12:00:00,968879801.0,1076.4643333333731,12,0
2024-06-24 13:00:00,970588579.25,1708.77825,13,0
2024-06-24 14:00:00,972021695.75,1433.1165,14,0
2024-06-24 15:00:00,973494027.5,1472.33175,15,0
2024-06-24 16:00:00,974285217.5,791.19,16,0
2024-06-24 17:00:00,974297194.0,11.9765,17,0
2024-06-24 18:00:00,974311291.0,14.097,18,0
2024-06-24 19:00:00,974327486.3333334,16.19533333337307,19,0
2024-06-24 20:00:00,974341551.0,14.06466666662693,20,0
2024-06-24 21:00:00,974354847.3333334,13.29633333337307,21,0
2024-06-24 22:00:00,974367049.0,12.201666666626931,22,0
2024-06-25 06:00:00,974491469.6666666,15.552583333328366,6,1
2024-06-25 07:00:00,974503556.6,12.086933333396912,7,1
2024-06-25 08:00:00,974788388.0,284.83139999997616,8,1
2024-06-25 09:00:00,976740023.6,1951.635600000024,9,1
2024-06-25 10:00:00,978961775.0,2221.751399999976,10,1
2024-06-25 11:00:00,980950364.3333334,1988.5893333333731,11,1
2024-06-25 12:00:00,982691390.2,1741.0258666666746,12,1
2024-06-25 13:00:00,984615606.0,1924.2157999999524,13,1
2024-06-25 14:00:00,986146208.3333334,1530.602333333373,14,1
2024-06-25 22:00:00,988122558.3333334,247.04375,22,1
2024-06-25 23:00:00,988131082.0,8.52366666662693,23,1
2024-06-26 00:00:00,988149739.25,18.65725,0,2
2024-06-26 01:00:00,988159986.0,10.24675,1,2
2024-06-26 02:00:00,988180623.3333334,20.63733333337307,2,2
2024-06-26 03:00:00,988191613.5,10.99016666662693,3,2
2024-06-26 04:00:00,988207013.2,15.399700000047684,4,2
2024-06-26 05:00:00,988222008.2,14.995,5,2
2024-06-26 06:00:00,988234188.8333334,12.180633333325385,6,2
2024-06-26 07:00:00,988250043.75,15.85491666662693,7,2
2024-06-26 08:00:00,988288925.5,38.88175,8,2
2024-06-26 09:00:00,989672285.6666666,1383.360166666627,9,2
2024-06-26 10:00:00,990941623.0,1269.3373333333732,10,2
2024-06-26 11:00:00,992817479.0,1875.856,11,2
2024-06-26 12:00:00,993974666.0,1157.187,12,2
2024-06-26 13:00:00,995703903.0,1729.237,13,2
2024-06-26 14:00:00,996499633.0,795.73,14,2
2024-06-26 22:00:00,1001017407.0,564.72175,22,2
2024-06-26 23:00:00,1001026778.0,9.371,23,2
2024-06-27 00:00:00,1001047695.75,20.91775,0,3
2024-06-27 01:00:00,1001057596.0,9.90025,1,3
2024-06-27 02:00:00,1001075505.5,17.9095,2,3
2024-06-27 03:00:00,1001087826.25,12.32075,3,3
2024-06-27 04:00:00,1001104503.75,16.6775,4,3
2024-06-27 05:00:00,1001117416.75,12.913,5,3
2024-06-27 06:00:00,1001134067.8,16.651049999952317,6,3
2024-06-27 07:00:00,1001149803.0,15.735200000047683,7,3
2024-06-27 08:00:00,1001223731.6666666,73.92866666662692,8,3
2024-06-27 09:00:00,1002661895.4,1438.1637333333492,9,3
2024-06-27 10:00:00,1004924416.75,2262.5213500000236,10,3
2024-06-27 11:00:00,1007028428.3333334,2104.011583333373,11,3
2024-06-27 12:00:00,1009478231.0,2449.802666666627,12,3
2024-06-27 13:00:00,1011319464.5,1841.2335,13,3
2024-06-27 14:00:00,1012821339.75,1501.87525,14,3
2024-06-27 15:00:00,1013777508.75,956.169,15,3
2024-06-27 16:00:00,1014253078.25,475.5695,16,3
2024-06-27 17:00:00,1014269223.0,16.14475,17,3
2024-06-27 18:00:00,1014284086.0,14.863,18,3
2024-06-27 19:00:00,1014299715.0,15.629,19,3
2024-06-27 20:00:00,1014313469.8,13.754799999952317,20,3
2024-06-27 21:00:00,1014327792.75,14.322950000047683,21,3
2024-06-27 22:00:00,1014342524.4,14.731649999976158,22,3
2024-06-27 23:00:00,1014359905.5,17.381100000023842,23,3
2024-06-28 00:00:00,1014372188.2,12.282700000047683,0,4
2024-06-28 01:00:00,1014387061.75,14.873549999952317,1,4
2024-06-28 02:00:00,1014400020.5,12.95875,2,4
2024-06-28 03:00:00,1014418712.8,18.692299999952315,3,4
2024-06-28 04:00:00,1014432455.2,13.742400000095367,4,4
2024-06-28 05:00:00,1014446709.5,14.254299999952316,5,4
2024-06-28 06:00:00,1014457476.0,10.7665,6,4
2024-06-28 14:00:00,1026491533.0,1504.257125,14,4
2024-06-28 15:00:00,1028250525.5,1758.9925,15,4
2024-06-28 16:00:00,1028655540.0,405.0145,16,4
2024-06-28 17:00:00,1028668563.8,13.023799999952317,17,4
2024-06-28 18:00:00,1028682660.75,14.096950000047684,18,4
2024-06-28 19:00:00,1028698794.4,16.133649999976157,19,4
2024-06-28 20:00:00,1028715688.5,16.89410000002384,20,4
2024-06-28 21:00:00,1028728871.75,13.18325,21,4
2024-06-28 22:00:00,1028738557.3333334,9.685583333373069,22,4
2024-06-29 06:00:00,1028864129.6666666,15.696541666656733,6,5
2024-06-29 07:00:00,1028875048.75,10.91908333337307,7,5
2024-06-29 08:00:00,1028891840.5,16.79175,8,5
2024-06-29 09:00:00,1028903823.75,11.98325,9,5
2024-06-29 10:00:00,1028919400.8,15.577049999952317,10,5
2024-06-29 11:00:00,1028931441.6666666,12.040866666674614,11,5
2024-06-29 12:00:00,1028946907.3333334,15.46566666674614,12,5
2024-06-29 13:00:00,1028960873.0,13.96566666662693,13,5
2024-06-29 14:00:00,1028977614.3333334,16.74133333337307,14,5
2024-06-29 15:00:00,1028986450.5,8.83616666662693,15,5
2024-06-29 16:00:00,1029003132.3333334,16.68183333337307,16,5
2024-06-29 17:00:00,1029018231.0,15.09866666662693,17,5
2024-06-29 18:00:00,1029034624.4,16.393399999976157,18,5
2024-06-29 19:00:00,1029050068.3333334,15.443933333396911,19,5
2024-06-29 20:00:00,1029063959.75,13.891416666626931,20,5
2024-06-29 21:00:00,1029077939.8,13.980049999952316,21,5
2024-06-29 22:00:00,1029090183.0,12.243200000047684,22,5
2024-06-30 07:00:00,1029225365.8,15.020311111105814,7,6
2024-06-30 08:00:00,1029241058.25,15.692450000047684,8,6
2024-06-30 09:00:00,1029255857.6666666,14.79941666662693,9,6
2024-06-30 10:00:00,1029266186.0,10.32833333337307,10,6
2024-06-30 11:00:00,1029283106.0,16.92,11,6
2024-06-30 12:00:00,1029300626.25,17.52025,12,6
2024-06-30 13:00:00,1029313252.0,12.62575,13,6
2024-06-30 14:00:00,1029329021.5,15.7695,14,6
2024-06-30 16:00:00,1029362442.0,16.71025,16,6
2024-06-30 17:00:00,1029371155.6,8.713600000023842,17,6
2024-06-30 18:00:00,1029385045.0,13.889399999976158,18,6
2024-06-30 20:00:00,1029414270.6666666,14.612833333313466,20,6
2024-06-30 21:00:00,1029433064.0,18.79333333337307,21,6
2024-06-30 22:00:00,1029443149.5,10.0855,22,6
2024-06-30 23:00:00,1029457754.0,14.6045,23,6
2024-07-01 00:00:00,1029476138.0,18.384,0,0
2024-07-01 01:00:00,1029487727.2,11.589200000047684,1,0
2024-07-01 02:00:00,1029502142.0,14.414799999952317,2,0
2024-07-01 03:00:00,1029515818.25,13.67625,3,0
2024-07-01 04:00:00,1029532963.75,17.1455,4,0
2024-07-01 05:00:00,1029545490.6666666,12.52691666662693,5,0
2024-07-01 06:00:00,1029558279.0,12.78833333337307,6,0
2024-07-01 14:00:00,1037957959.0,1049.96,14,0
2024-07-01 15:00:00,1039140702.25,1182.74325,15,0
2024-07-01 16:00:00,1039745207.8,604.5055499999523,16,0
2024-07-01 17:00:00,1039756714.3333334,11.506533333420753,17,0
2024-07-01 18:00:00,1039771416.0,14.701666666626931,18,0
2024-07-01 19:00:00,1039784882.0,13.466,19,0
2024-07-01 20:00:00,1039799160.0,14.278,20,0
2024-07-01 21:00:00,1039816036.6,16.876600000023842,21,0
2024-07-01 22:00:00,1039830867.8,14.831199999928474,22,0
2024-07-01 23:00:00,1039847403.3333334,16.535533333420755,23,0
2024-07-02 00:00:00,1039862662.0,15.25866666662693,0,1
2024-07-02 01:00:00,1039873723.25,11.06125,1,1
2024-07-02 02:00:00,1039890425.6666666,16.70241666662693,2,1
2024-07-02 03:00:00,1039905825.0,15.39933333337307,3,1
2024-07-02 04:00:00,1039918683.3333334,12.85833333337307,4,1
2024-07-02 05:00:00,1039935655.0,16.97166666662693,5,1
2024-07-02 06:00:00,1039945231.0,9.576,6,1
2024-07-02 14:00:00,1051814698.0,1483.683375,14,1
2024-07-02 15:00:00,1053786667.0,1971.969,15,1
2024-07-02 16:00:00,1054201338.0,414.671,16,1
2024-07-02 17:00:00,1054215757.5,14.4195,17,1
2024-07-02 18:00:00,1054231111.75,15.35425,18,1
2024-07-02 19:00:00,1054244594.25,13.4825,19,1
2024-07-02 20:00:00,1054259068.2,14.473950000047683,20,1
2024-07-02 21:00:00,1054273059.5,13.991299999952316,21,1
2024-07-02 22:00:00,1054289094.25,16.03475,22,1
2024-07-02 23:00:00,1054301528.0,12.43375,23,1
2024-07-03 00:00:00,1054318242.6666666,16.71466666662693,0,2
2024-07-03 01:00:00,1054333411.2,15.168533333420754,1,2
2024-07-03 02:00:00,1054349034.5,15.623299999952316,2,2
2024-07-03 03:00:00,1054363517.5,14.483,3,2
2024-07-03 04:00:00,1054373189.0,9.6715,4,2
2024-07-03 05:00:00,1054394820.0,21.631,5,2
2024-07-03 06:00:00,1054403415.0,8.595,6,2
2024-07-03 07:00:00,1054417514.0,14.099,7,2
2024-07-03 08:00:00,1054497807.0,80.293,8,2
2024-07-03 09:00:00,1055576244.0,1078.437,9,2
2024-07-03 10:00:00,1056873253.0,1297.009,10,2
2024-07-03 11:00:00,1058493626.0,1620.373,11,2
2024-07-03 12:00:00,1059893550.6666666,1399.924666666627,12,2
2024-07-03 13:00:00,1061250964.0,1357.413333333373,13,2
2024-07-03 14:00:00,1062407272.5,1156.3085,14,2
2024-07-03 22:00:00,1064839802.0,304.0661875,22,2
2024-07-03 23:00:00,1064857757.5,17.9555,23,2
2024-07-04 00:00:00,1064870090.1666666,12.332666666626931,0,3
2024-07-04 01:00:00,1064885360.6666666,15.2705,1,3
2024-07-04 02:00:00,1064898592.3333334,13.23166666674614,2,3
2024-07-04 03:00:00,1064914384.5,15.79216666662693,3,3
2024-07-04 04:00:00,1064928506.3333334,14.12183333337307,4,3
2024-07-04 05:00:00,1064943320.5,14.81416666662693,5,3
2024-07-04 06:00:00,1064958238.5,14.918,6,3
2024-07-04 07:00:00,1064970736.5,12.498,7,3
2024-07-04 08:00:00,1065123959.0,153.2225,8,3
2024-07-04 09:00:00,1067189217.0,2065.258,9,3
2024-07-04 10:00:00,1068540024.5,1350.8075,10,3
2024-07-04 11:00:00,1070741170.5,2201.146,11,3
2024-07-04 12:00:00,1072104091.5,1362.921,12,3
2024-07-04 13:00:00,1075034799.0,2930.7075,13,3
2024-07-04 14:00:00,1076627897.3333333,1593.0983333332538,14,3
2024-07-04 16:00:00,1078866806.4,1119.4545333334208,16,3
2024-07-04 17:00:00,1078885926.3333333,19.119933333158492,17,3
2024-07-04 18:00:00,1078900999.0,15.072666666746139,18,3
2024-07-04 19:00:00,1078914223.0,13.224,19,3
2024-07-04 20:00:00,1078929835.5,15.6125,20,3
2024-07-04 21:00:00,1078942581.25,12.74575,21,3
2024-07-04 22:00:00,1078955378.6666667,12.79741666674614,22,3
2024-07-04 23:00:00,1078972068.2,16.689533333301544,23,3
2024-07-05 00:00:00,1078984813.0,12.744799999952317,0,4
2024-07-05 01:00:00,1079002109.3333333,17.29633333325386,1,4
2024-07-05 02:00:00,1079019444.0,17.334666666746138,2,4
2024-07-05 03:00:00,1079030461.5,11.0175,3,4
2024-07-05 04:00:00,1079045552.6666667,15.09116666674614,4,4
2024-07-05 05:00:00,1079059290.3333333,13.737666666507721,5,4
2024-07-05 06:00:00,1079072848.5,13.55816666674614,6,4
2024-07-05 07:00:00,1079086361.0,13.5125,7,4
2024-07-05 08:00:00,1079127303.0,40.942,8,4
2024-07-05 10:00:00,1081782649.3333333,1327.673166666627,10,4
2024-07-05 11:00:00,1083337642.0,1554.9926666667461,11,4
2024-07-05 12:00:00,1084106772.0,769.13,12,4
2024-07-05 13:00:00,1086363732.0,2256.96,13,4
2024-07-05 14:00:00,1086671128.5,307.3965,14,4
2024-07-05 22:00:00,1088469414.6666667,224.78577083334326,22,4
2024-07-05 23:00:00,1088484260.0,14.84533333325386,23,4
2024-07-06 00:00:00,1088493239.0,8.979,0,5
2024-07-06 01:00:00,1088509745.6666667,16.50666666674614,1,5
2024-07-06 02:00:00,1088527041.0,17.29533333325386,2,5
2024-07-06 03:00:00,1088538449.0,11.408,3,5
2024-07-06 04:00:00,1088552525.5,14.0765,4,5
2024-07-06 05:00:00,1088567780.0,15.2545,5,5
2024-07-06 06:00:00,1088579921.6666667,12.14166666674614,6,5
2024-07-06 07:00:00,1088597788.0,17.86633333325386,7,5
2024-07-06 08:00:00,1088611365.0,13.577,8,5
2024-07-06 09:00:00,1088629445.0,18.08,9,5
2024-07-06 10:00:00,1088641738.3333333,12.29333333325386,10,5
2024-07-06 11:00:00,1088656933.5,15.19516666674614,11,5
2024-07-06 12:00:00,1088671644.3333333,14.710833333253861,12,5
2024-07-06 13:00:00,1088685942.4,14.298066666841507,13,5
2024-07-06 14:00:00,1088697505.0,11.562599999904632,14,5
2024-07-07 06:00:00,1088935248.5,14.85896875,6,6
2024-07-07 07:00:00,1088949638.25,14.38975,7,6
2024-07-07 08:00:00,1088965366.0,15.72775,8,6
2024-07-07 09:00:00,1088980496.6666667,15.130666666746139,9,6
2024-07-07 10:00:00,1088993449.5,12.95283333325386,10,6
2024-07-07 11:00:00,1089007563.3333333,14.11383333325386,11,6
2024-07-07 12:00:00,1089020774.4,13.211066666841507,12,6
2024-07-07 13:00:00,1089039307.0,18.532599999904633,13,6
2024-07-07 14:00:00,1089047592.5,8.2855,14,6
2024-07-08 06:00:00,1089283450.0,14.74109375,6,0
2024-07-08 07:00:00,1089300508.3333333,17.05833333325386,7,0
2024-07-08 08:00:00,1089668677.0,368.16866666674616,8,0
2024-07-08 09:00:00,1091998769.5,2330.0925,9,0
2024-07-08 10:00:00,1094189081.0,2190.3115,10,0
2024-07-08 11:00:00,1095922178.0,1733.097,11,0
2024-07-08 12:00:00,1098073566.25,2151.38825,12,0
2024-07-08 13:00:00,1101114100.0,3040.53375,13,0
2024-07-08 14:00:00,1101652303.0,538.203,14,0
2024-07-09 06:00:00,1105745060.0,255.7973125,6,1
2024-07-09 07:00:00,1105752647.6,7.587599999904633,7,1
2024-07-09 08:00:00,1105766370.0,13.722400000095368,8,1
2024-07-09 09:00:00,1105781709.5,15.3395,9,1
2024-07-09 10:00:00,1107159588.0,1377.8785,10,1
2024-07-09 11:00:00,1108233899.3333333,1074.311333333254,11,1
2024-07-09 12:00:00,1109764063.0,1530.1636666667462,12,1
2024-07-09 13:00:00,1110821386.5,1057.3235,13,1
2024-07-09 14:00:00,1112241648.5,1420.262,14,1
2024-07-09 15:00:00,1113345090.6666667,1103.442166666746,15,1
2024-07-09 16:00:00,1114455233.5,1110.1428333332537,16,1
2024-07-09 17:00:00,1114465277.0,10.0435,17,1
2024-07-09 18:00:00,1114484807.0,19.53,18,1
2024-07-09 19:00:00,1114492867.6666667,8.06066666674614,19,1
2024-07-09 20:00:00,1114509063.0,16.19533333325386,20,1
2024-07-09 21:00:00,1114521281.0,12.218,21,1
2024-07-09 22:00:00,1114536039.0,14.758,22,1
2024-07-10 06:00:00,1114662503.0,15.808,6,2
2024-07-10 07:00:00,1114676679.0,14.176,7,2
2024-07-10 08:00:00,1114754782.75,78.10375,8,2
2024-07-10 09:00:00,1116145448.75,1390.666,9,2
2024-07-10 10:00:00,1117571336.3333333,1425.8875833332538,10,2
2024-07-10 11:00:00,1118757206.6666667,1185.8703333334922,11,2
2024-07-10 12:00:00,1120095819.0,1338.612333333254,12,2
2024-07-10 13:00:00,1121427533.0,1331.714,13,2
2024-07-10 14:00:00,1122847137.6666667,1419.6046666667462,14,2
2024-07-10 15:00:00,1124053703.2,1206.5655333333016,15,2
2024-07-10 16:00:00,1124749721.0,696.0177999999523,16,2
2024-07-10 17:00:00,1124798693.0,48.972,17,2
2024-07-10 18:00:00,1124812553.0,13.86,18,2
2024-07-10 19:00:00,1124825436.5,12.8835,19,2
2024-07-10 20:00:00,1124840595.0,15.1585,20,2
2024-07-10 21:00:00,1124856458.0,15.863,21,2
2024-07-10 22:00:00,1124868791.0,12.333,22,2
2024-07-11 14:00:00,1137947586.0,817.4246875,14,3
2024-07-11 15:00:00,1139322887.0,1375.301,15,3
2024-07-11 16:00:00,1140246970.0,924.083,16,3
2024-07-11 17:00:00,1140264337.6666667,17.36766666674614,17,3
2024-07-11 18:00:00,1140278235.3333333,13.897666666507721,18,3
2024-07-11 19:00:00,1140292428.0,14.19266666674614,19,3
2024-07-11 20:00:00,1140308993.6666667,16.56566666674614,20,3
2024-07-11 21:00:00,1140324020.8333333,15.027166666507721,21,3
2024-07-11 22:00:00,1140335078.0,11.05716666674614,22,3
2024-07-12 06:00:00,1140455898.0,15.1025,6,4
2024-07-12 07:00:00,1140469747.0,13.849,7,4
2024-07-12 09:00:00,1142389452.6,959.8527999999524,9,4
2024-07-12 10:00:00,1144333805.5,1944.3529000000954,10,4
2024-07-12 11:00:00,1146227314.6,1893.5090999999047,11,4
2024-07-12 12:00:00,1147947320.5,1720.0059000000954,12,4
2024-07-12 13:00:00,1150724887.0,2777.5665,13,4
2024-07-12 14:00:00,1152243067.75,1518.18075,14,4
2024-07-12 15:00:00,1153335585.2,1092.5174500000476,15,4
2024-07-12 16:00:00,1153816987.3333333,481.40213333320617,16,4
2024-07-12 17:00:00,1153829473.25,12.485916666746139,17,4
2024-07-12 18:00:00,1153845393.6666667,15.920416666746139,18,4
2024-07-12 19:00:00,1153860696.75,15.303083333253861,19,4
2024-07-12 20:00:00,1153878047.6666667,17.35091666674614,20,4
2024-07-12 21:00:00,1153890469.2,12.421533333301545,21,4
2024-07-12 22:00:00,1153905252.4,14.783200000047684,22,4
2024-07-12 23:00:00,1153919130.5,13.878099999904633,23,4
2024-07-13 00:00:00,1153934560.4,15.429900000095367,0,5
2024-07-13 01:00:00,1153948091.0,13.530599999904632,1,5
2024-07-13 02:00:00,1153967544.0,19.453,2,5
2024-07-13 03:00:00,1153979752.0,12.208,3,5
2024-07-13 04:00:00,1153988325.0,8.573,4,5
2024-07-13 05:00:00,1154009870.6666667,21.54566666674614,5,5
2024-07-13 06:00:00,1154021679.4,11.808733333349227,6,5
2024-07-13 07:00:00,1154037223.0,15.543599999904632,7,5
2024-07-13 08:00:00,1154051792.75,14.56975,8,5
2024-07-13 09:00:00,1154065514.0,13.72125,9,5
2024-07-13 10:00:00,1154079282.75,13.76875,10,5
2024-07-13 11:00:00,1154094662.0,15.37925,11,5
2024-07-13 12:00:00,1154107609.5,12.9475,12,5
2024-07-13 13:00:00,1154124575.3333333,16.965833333253862,13,5
2024-07-13 14:00:00,1154138350.25,13.77491666674614,14,5
2024-07-13 15:00:00,1154154148.0,15.79775,15,5
2024-07-13 16:00:00,1154167842.4,13.694400000095367,16,5
2024-07-13 17:00:00,1154182552.5,14.710099999904633,17,5
2024-07-13 18:00:00,1154194874.0,12.3215,18,5
2024-07-13 19:00:00,1154211916.0,17.042,19,5
2024-07-13 20:00:00,1154223899.0,11.983,20,5
2024-07-13 21:00:00,1154238263.0,14.364,21,5
2024-07-13 22:00:00,1154255553.6666667,17.29066666674614,22,5
2024-07-13 23:00:00,1154267371.3333333,11.817666666507721,23,5
2024-07-14 00:00:00,1154282766.25,15.39491666674614,0,6
2024-07-14 01:00:00,1154298831.5,16.06525,1,6
2024-07-14 02:00:00,1154312951.0,14.1195,2,6
2024-07-14 03:00:00,1154329002.2,16.051200000047682,3,6
2024-07-14 04:00:00,1154342015.0,13.012799999952316,4,6
2024-07-14 05:00:00,1154353762.6666667,11.74766666674614,5,6
2024-07-14 06:00:00,1154373271.0,19.508333333253862,6,6
2024-07-14 08:00:00,1154397585.0,12.157,8,6
2024-07-14 09:00:00,1154414818.6,17.233599999904634,9,6
2024-07-14 10:00:00,1154428130.25,13.311650000095367,10,6
2024-07-14 11:00:00,1154445154.0,17.02375,11,6
2024-07-14 12:00:00,1154458954.25,13.80025,12,6
2024-07-14 13:00:00,1154473185.8,14.231549999952316,13,6
2024-07-14 14:00:00,1154485232.75,12.046950000047683,14,6
2024-07-14 15:00:00,1154501938.6666667,16.70591666674614,15,6
2024-07-14 16:00:00,1154516791.0,14.85233333325386,16,6
2024-07-14 17:00:00,1154528904.5,12.1135,17,6
2024-07-14 18:00:00,1154545320.75,16.41625,18,6
2024-07-14 19:00:00,1154559381.5,14.06075,19,6
2024-07-14 20:00:00,1154572395.3333333,13.01383333325386,20,6
2024-07-14 21:00:00,1154587825.25,15.42991666674614,21,6
2024-07-14 22:00:00,1154602285.5,14.46025,22,6
2024-07-14 23:00:00,1154620039.8,17.754299999952316,23,6
2024-07-15 00:00:00,1154633604.5,13.564700000047683,0,0
2024-07-15 01:00:00,1154647270.6,13.666099999904633,1,0
2024-07-15 02:00:00,1154663312.5,16.041900000095367,2,0
2024-07-15 03:00:00,1154675214.6666667,11.90216666674614,3,0
2024-07-15 04:00:00,1154689192.0,13.97733333325386,4,0
2024-07-15 05:00:00,1154706311.0,17.119,5,0
2024-07-15 06:00:00,1154721293.25,14.98225,6,0
2024-07-15 07:00:00,1155043952.0,322.65875,7,0
2024-07-15 08:00:00,1156569419.0,1525.467,8,0
2024-07-15 09:00:00,1158952503.75,2383.08475,9,0
2024-07-15 10:00:00,1160214522.0,1262.01825,10,0
2024-07-15 11:00:00,1162788375.0,2573.853,11,0
2024-07-15 12:00:00,1165202168.2,2413.793200000048,12,0
2024-07-15 13:00:00,1167066132.0,1863.9637999999522,13,0
2024-07-15 14:00:00,1168786490.0,1720.358,14,0
2024-07-15 22:00:00,1171482051.5,336.9451875,22,0
2024-07-15 23:00:00,1171495284.4,13.232900000095368,23,0
2024-07-16 00:00:00,1171508745.0,13.460599999904632,0,1
2024-07-16 01:00:00,1171522610.0,13.865,1,1
2024-07-16 02:00:00,1171538038.0,15.428,2,1
2024-07-16 03:00:00,1171554074.5,16.0365,3,1
2024-07-16 04:00:00,1171565616.6666667,11.54216666674614,4,1
2024-07-16 05:00:00,1171588429.0,22.81233333325386,5,1
2024-07-16 06:00:00,1171597966.25,9.53725,6,1
2024-07-16 07:00:00,1171752357.3333333,154.39108333325387,7,1
2024-07-16 08:00:00,1173518184.0,1765.8266666667462,8,1
2024-07-16 09:00:00,1175226422.2,1708.2382000000478,9,1
2024-07-16 10:00:00,1177368549.6,2142.127399999857,10,1
2024-07-16 11:00:00,1179211056.5,1842.5069000000954,11,1
2024-07-16 12:00:00,1181978141.5,2767.085,12,1
2024-07-16 13:00:00,1183372019.6666667,1393.8781666667462,13,1
2024-07-16 14:00:00,1185121819.3333333,1749.7996666665076,14,1
2024-07-16 22:00:00,1187865114.5,342.9118958333433,22,1
2024-07-16 23:00:00,1187877392.0,12.2775,23,1
2024-07-17 00:00:00,1187892095.25,14.70325,0,2
2024-07-17 01:00:00,1187906669.1666667,14.57391666674614,1,2
2024-07-17 02:00:00,1187920104.3333333,13.43516666650772,2,2
2024-07-17 03:00:00,1187934897.5,14.79316666674614,3,2
2024-07-17 04:00:00,1187948488.5,13.591,4,2
2024-07-17 05:00:00,1187965378.6,16.89009999990463,5,2
2024-07-17 06:00:00,1187974065.0,8.686400000095368,6,2
2024-07-17 14:00:00,1196336466.6666667,1045.3002083333433,14,2
2024-07-17 15:00:00,1197281828.8,945.3621333332062,15,2
2024-07-17 16:00:00,1197531762.0,249.9332000000477,16,2
