timestamp,hourly average,usage,hour,day_of_week
2024-08-08 20:00:00,146720188.33333334,22.896166666686536,20,3
2024-08-08 21:00:00,146739418.25,19.22991666665673,21,3
2024-08-08 22:00:00,146754652.33333334,15.234083333343268,22,3
2024-08-08 23:00:00,146768744.0,14.091666666656733,23,3
2024-08-09 00:00:00,146782576.0,13.832,0,4
2024-08-09 01:00:00,146795756.5,13.1805,1,4
2024-08-09 02:00:00,146808639.2,12.882699999988079,2,4
2024-08-09 03:00:00,146819600.0,10.96080000001192,3,4
2024-08-09 04:00:00,146830093.75,10.49375,4,4
2024-08-09 05:00:00,146841160.33333334,11.066583333343267,5,4
2024-08-09 06:00:00,146856354.33333334,15.194,6,4
2024-08-09 07:00:00,146877486.66666666,21.132333333313465,7,4
2024-08-09 08:00:00,146905243.25,27.75658333334327,8,4
2024-08-09 09:00:00,146927089.4,21.84615000000596,9,4
2024-08-09 10:00:00,146949586.66666666,22.497266666650773,10,4
2024-08-09 11:00:00,146970715.8,21.12913333335519,11,4
2024-08-09 12:00:00,147000906.33333334,30.190533333331345,12,4
2024-08-09 13:00:00,147029384.0,28.47766666665673,13,4
2024-08-09 14:00:00,147050908.0,21.524,14,4
2024-08-09 22:00:00,147243443.0,24.066875,22,4
2024-08-09 23:00:00,147254340.0,10.897,23,4
2024-08-10 00:00:00,147267939.5,13.5995,0,5
2024-08-10 01:00:00,147280824.0,12.8845,1,5
2024-08-10 02:00:00,147293301.4,12.47740000000596,2,5
2024-08-10 03:00:00,147304813.6,11.512199999988079,3,5
2024-08-10 04:00:00,147317439.0,12.62540000000596,4,5
2024-08-10 05:00:00,147329409.66666666,11.970666666656733,5,5
2024-08-10 06:00:00,147341982.5,12.572833333343267,6,5
2024-08-10 07:00:00,147358107.0,16.1245,7,5
2024-08-10 08:00:00,147374789.33333334,16.682333333343266,8,5
2024-08-10 09:00:00,147386688.25,11.898916666656733,9,5
2024-08-10 10:00:00,147403234.4,16.54615000000596,10,5
2024-08-10 11:00:00,147419848.5,16.61409999999404,11,5
2024-08-10 12:00:00,147435889.6,16.04109999999404,12,5
2024-08-10 13:00:00,147454875.0,18.98540000000596,13,5
2024-08-10 14:00:00,147471532.5,16.6575,14,5
2024-08-11 14:00:00,147852436.0,15.870979166666666,14,6
2024-08-11 15:00:00,147866173.0,13.737,15,6
2024-08-11 16:00:00,147885494.33333334,19.32133333334327,16,6
2024-08-11 17:00:00,147902547.5,17.053166666656733,17,6
2024-08-11 18:00:00,147917417.4,14.869900000005961,18,6
2024-08-11 19:00:00,147930635.75,13.21834999999404,19,6
2024-08-11 20:00:00,147949562.6,18.92684999999404,20,6
2024-08-11 21:00:00,147967529.66666666,17.967066666662692,21,6
2024-08-11 22:00:00,147979957.2,12.427533333331347,22,6
2024-08-11 23:00:00,147993613.6,13.656400000005961,23,6
2024-08-12 00:00:00,148005024.8,11.411200000017882,0,0
2024-08-12 01:00:00,148015308.75,10.28394999998808,1,0
2024-08-12 02:00:00,148028684.8,13.37605000001192,2,0
2024-08-12 03:00:00,148038970.0,10.285199999988079,3,0
2024-08-12 04:00:00,148050502.16666666,11.532166666656732,4,0
2024-08-12 05:00:00,148061255.2,10.753033333331347,5,0
2024-08-12 06:00:00,148074946.66666666,13.691466666668653,6,0
2024-08-12 07:00:00,148095282.6,20.33593333333731,7,0
2024-08-12 08:00:00,148121354.6,26.072,8,0
2024-08-12 09:00:00,148150205.66666666,28.851066666662692,9,0
2024-08-12 10:00:00,148170482.83333334,20.277166666686536,10,0
2024-08-12 11:00:00,148192710.2,22.227366666644812,11,0
2024-08-12 12:00:00,148222704.0,29.99380000001192,12,0
2024-08-12 13:00:00,148251010.66666666,28.30666666665673,13,0
2024-08-12 14:00:00,148268080.5,17.06983333334327,14,0
2024-08-12 22:00:00,148461617.66666666,24.19214583333209,22,0
2024-08-12 23:00:00,148472092.5,10.474833333343268,23,0
2024-08-13 00:00:00,148485356.66666666,13.264166666656733,0,1
2024-08-13 01:00:00,148494331.0,8.974333333343267,1,1
2024-08-13 02:00:00,148505380.5,11.0495,2,1
2024-08-13 03:00:00,148514916.0,9.5355,3,1
2024-08-13 04:00:00,148524793.5,9.8775,4,1
2024-08-13 05:00:00,148537125.0,12.3315,5,1
2024-08-13 06:00:00,148552661.0,15.536,6,1
2024-08-13 07:00:00,148574746.0,22.085,7,1
2024-08-13 08:00:00,148602575.5,27.8295,8,1
2024-08-13 09:00:00,148627939.83333334,25.364333333343268,9,1
2024-08-13 10:00:00,148655631.5,27.691666666656733,10,1
2024-08-13 11:00:00,148685048.5,29.417,11,1
2024-08-13 12:00:00,148711650.16666666,26.601666666656733,12,1
2024-08-13 13:00:00,148747495.75,35.84558333334327,13,1
2024-08-13 14:00:00,148776342.0,28.84625,14,1
2024-08-13 15:00:00,148811931.83333334,35.589833333343265,15,1
2024-08-13 16:00:00,148846665.0,34.733166666656736,16,1
2024-08-13 17:00:00,148875973.4,29.30840000000596,17,1
2024-08-13 18:00:00,148902722.33333334,26.748933333337305,18,1
2024-08-13 19:00:00,148931749.0,29.026666666656734,19,1
2024-08-13 20:00:00,148946456.66666666,14.707666666656733,20,1
2024-08-13 21:00:00,148969481.16666666,23.0245,21,1
2024-08-13 22:00:00,148985690.0,16.208833333343268,22,1
2024-08-13 23:00:00,149000121.6,14.43159999999404,23,1
2024-08-14 00:00:00,149014935.66666666,14.814066666662693,0,2
2024-08-14 01:00:00,149026991.66666666,12.056,1,2
2024-08-14 02:00:00,149037210.0,10.218333333343267,2,2
2024-08-14 03:00:00,149048303.25,11.09325,3,2
2024-08-14 04:00:00,149057659.2,9.355949999988079,4,2
2024-08-14 05:00:00,149068367.0,10.707800000011922,5,2
2024-08-14 06:00:00,149084765.2,16.39819999998808,6,2
2024-08-14 07:00:00,149101346.16666666,16.580966666668655,7,2
2024-08-14 08:00:00,149120240.4,18.894233333349227,8,2
2024-08-14 09:00:00,149137858.2,17.617799999982118,9,2
2024-08-14 10:00:00,149169912.0,32.05380000001192,10,2
2024-08-14 11:00:00,149198001.0,28.089,11,2
2024-08-14 12:00:00,149232382.0,34.381,12,2
2024-08-14 13:00:00,149269763.2,37.38119999998808,13,2
2024-08-14 14:00:00,149303725.0,33.96180000001192,14,2
2024-08-14 15:00:00,149346583.25,42.85825,15,2
2024-08-14 16:00:00,149380375.5,33.79225,16,2
2024-08-14 17:00:00,149414585.0,34.2095,17,2
2024-08-14 18:00:00,149447791.25,33.20625,18,2
2024-08-14 19:00:00,149482534.83333334,34.74358333334327,19,2
2024-08-14 20:00:00,149512814.5,30.279666666656734,20,2
2024-08-14 21:00:00,149533850.0,21.0355,21,2
2024-08-14 22:00:00,149556286.66666666,22.436666666656734,22,2
2024-08-14 23:00:00,149575500.0,19.213333333343268,23,2
2024-08-15 00:00:00,149593770.8,18.27080000001192,0,3
2024-08-15 01:00:00,149613112.0,19.341199999988078,1,3
2024-08-15 02:00:00,149634656.5,21.5445,2,3
2024-08-15 03:00:00,149649646.75,14.99025,3,3
2024-08-15 04:00:00,149667440.33333334,17.793583333343268,4,3
2024-08-15 05:00:00,149688543.0,21.10266666665673,5,3
2024-08-15 06:00:00,149697585.0,9.042,6,3
2024-08-15 14:00:00,149991430.5,36.7306875,14,3
2024-08-15 15:00:00,150024982.75,33.55225,15,3
2024-08-15 16:00:00,150055963.0,30.98025,16,3
2024-08-15 17:00:00,150102441.33333334,46.478333333343265,17,3
2024-08-15 18:00:00,150134874.8,32.43346666666865,18,3
2024-08-15 19:00:00,150166424.6,31.54979999998212,19,3
2024-08-15 20:00:00,150195905.0,29.48040000000596,20,3
2024-08-15 21:00:00,150225683.4,29.77840000000596,21,3
2024-08-15 22:00:00,150250617.33333334,24.933933333337308,22,3
2024-08-15 23:00:00,150271145.0,20.52766666665673,23,3
2024-08-16 00:00:00,150293661.2,22.51619999998808,0,4
2024-08-16 01:00:00,150312895.0,19.23380000001192,1,4
2024-08-16 02:00:00,150332266.75,19.37175,2,4
2024-08-16 03:00:00,150352573.8,20.30705000001192,3,4
2024-08-16 04:00:00,150369735.6,17.16179999998212,4,4
2024-08-16 05:00:00,150386529.25,16.79365000000596,5,4
2024-08-16 06:00:00,150405603.5,19.07425,6,4
2024-08-16 07:00:00,150429990.0,24.3865,7,4
2024-08-16 08:00:00,150458286.25,28.29625,8,4
2024-08-16 09:00:00,150497156.25,38.87,9,4
2024-08-16 10:00:00,150534719.2,37.56294999998808,10,4
2024-08-16 11:00:00,150569789.2,35.07,11,4
2024-08-16 12:00:00,150608474.5,38.68530000001192,12,4
2024-08-16 13:00:00,150651181.5,42.707,13,4
2024-08-16 14:00:00,150686646.5,35.465,14,4
2024-08-16 15:00:00,150725789.0,39.1425,15,4
2024-08-16 16:00:00,150761656.5,35.8675,16,4
2024-08-16 17:00:00,150798305.25,36.64875,17,4
2024-08-16 19:00:00,150858640.33333334,30.167541666671635,19,4
2024-08-16 20:00:00,150886320.33333334,27.68,20,4
2024-08-16 21:00:00,150916691.83333334,30.3715,21,4
2024-08-16 22:00:00,150943115.0,26.423166666656734,22,4
2024-08-16 23:00:00,150964314.5,21.1995,23,4
2024-08-17 00:00:00,150981457.75,17.14325,0,5
2024-08-17 01:00:00,151006905.25,25.4475,1,5
2024-08-17 02:00:00,151025968.25,19.063,2,5
2024-08-17 03:00:00,151044941.0,18.97275,3,5
2024-08-17 04:00:00,151066361.4,21.420400000005962,4,5
2024-08-17 05:00:00,151087147.66666666,20.78626666665077,5,5
2024-08-17 06:00:00,151104678.0,17.53033333334327,6,5
2024-08-17 07:00:00,151122650.0,17.972,7,5
2024-08-17 08:00:00,151145191.33333334,22.541333333343267,8,5
2024-08-17 09:00:00,151169425.5,24.234166666656733,9,5
2024-08-17 10:00:00,151187643.25,18.21775,10,5
2024-08-17 11:00:00,151215032.2,27.38894999998808,11,5
2024-08-17 12:00:00,151241286.2,26.254,12,5
2024-08-17 13:00:00,151261490.0,20.20380000001192,13,5
2024-08-17 14:00:00,151284331.0,22.841,14,5
2024-08-17 22:00:00,151479724.75,24.42421875,22,5
2024-08-17 23:00:00,151497365.4,17.64065000000596,23,5
2024-08-18 00:00:00,151519504.66666666,22.139266666650773,0,6
2024-08-18 01:00:00,151538399.2,18.894533333331346,1,6
2024-08-18 02:00:00,151558699.25,20.30005000001192,2,6
2024-08-18 03:00:00,151575950.25,17.251,3,6
2024-08-18 04:00:00,151593985.25,18.035,4,6
2024-08-18 05:00:00,151615300.4,21.31515000000596,5,6
2024-08-18 06:00:00,151630612.5,15.31209999999404,6,6
2024-08-18 14:00:00,151836783.66666666,25.771395833332093,14,6
2024-08-18 15:00:00,151855884.75,19.10108333334327,15,6
2024-08-18 16:00:00,151882644.2,26.759449999988078,16,6
2024-08-18 17:00:00,151908744.33333334,26.10013333335519,17,6
2024-08-18 18:00:00,151935134.0,26.389666666656733,18,6
2024-08-18 19:00:00,151957692.0,22.558,19,6
2024-08-18 20:00:00,151979348.2,21.65619999998808,20,6
2024-08-18 21:00:00,152002436.25,23.088050000011922,21,6
2024-08-18 22:00:00,152026430.5,23.99425,22,6
2024-08-18 23:00:00,152045377.0,18.9465,23,6
2024-08-19 00:00:00,152067195.0,21.818,0,0
2024-08-19 01:00:00,152088563.5,21.3685,1,0
2024-08-19 02:00:00,152108351.16666666,19.787666666656733,2,0
2024-08-19 03:00:00,152129060.2,20.709033333331348,3,0
2024-08-19 04:00:00,152147543.75,18.48355000001192,4,0
2024-08-19 05:00:00,152171827.75,24.284,5,0
2024-08-19 06:00:00,152190085.5,18.25775,6,0
2024-08-19 07:00:00,152217769.25,27.68375,7,0
2024-08-19 08:00:00,152258798.25,41.029,8,0
2024-08-19 09:00:00,152298107.83333334,39.30958333334327,9,0
2024-08-19 10:00:00,152335770.25,37.66241666665673,10,0
2024-08-19 11:00:00,152367318.8,31.54855000001192,11,0
2024-08-19 12:00:00,152410776.0,43.45719999998808,12,0
2024-08-19 13:00:00,152441193.5,30.4175,13,0
2024-08-19 14:00:00,152483267.25,42.07375,14,0
2024-08-19 15:00:00,152512589.0,29.32175,15,0
2024-08-19 16:00:00,152548010.83333334,35.421833333343265,16,0
2024-08-19 17:00:00,152584040.2,36.02936666664481,17,0
2024-08-19 18:00:00,152615531.0,31.49080000001192,18,0
2024-08-19 19:00:00,152647739.25,32.20825,19,0
2024-08-19 20:00:00,152671638.8,23.89955000001192,20,0
2024-08-19 21:00:00,152695410.0,23.771199999988077,21,0
2024-08-19 22:00:00,152712899.0,17.489,22,0
2024-08-20 06:00:00,152879639.33333334,20.84254166666791,6,1
2024-08-20 07:00:00,152904167.5,24.528166666656734,7,1
2024-08-20 08:00:00,152932239.0,28.0715,8,1
2024-08-20 09:00:00,152972105.0,39.866,9,1
2024-08-20 10:00:00,153011585.5,39.4805,10,1
2024-08-20 11:00:00,153039635.6,28.05009999999404,11,1
2024-08-20 12:00:00,153076681.25,37.04565000000596,12,1
2024-08-20 13:00:00,153121154.8,44.47355000001192,13,1
2024-08-20 14:00:00,153152011.0,30.85619999998808,14,1
2024-08-20 15:00:00,153188220.25,36.20925,15,1
2024-08-20 16:00:00,153224870.8,36.65055000001192,16,1
2024-08-20 17:00:00,153255398.75,30.527949999988078,17,1
2024-08-20 18:00:00,153290253.5,34.85475,18,1
2024-08-20 19:00:00,153319931.6,29.67809999999404,19,1
2024-08-20 20:00:00,153353086.25,33.15465000000596,20,1
2024-08-20 21:00:00,153379636.5,26.55025,21,1
2024-08-20 22:00:00,153399168.5,19.532,22,1
2024-08-21 06:00:00,153555999.0,19.6038125,6,2
2024-08-21 07:00:00,153587086.75,31.08775,7,2
2024-08-21 08:00:00,153620807.25,33.7205,8,2
2024-08-21 09:00:00,153662408.25,41.601,9,2
2024-08-21 10:00:00,153695636.2,33.22794999998808,10,2
2024-08-21 11:00:00,153732155.75,36.51955000001192,11,2
2024-08-21 12:00:00,153774064.0,41.90825,12,2
2024-08-21 13:00:00,153811903.5,37.8395,13,2
2024-08-21 14:00:00,153845015.6,33.11209999999404,14,2
2024-08-21 15:00:00,153885300.33333334,40.28473333334923,15,2
2024-08-21 16:00:00,153916451.0,31.150666666656733,16,2
2024-08-21 17:00:00,153954063.0,37.612,17,2
2024-08-21 18:00:00,153991443.6,37.38059999999404,18,2
2024-08-21 19:00:00,154017509.66666666,26.066066666662692,19,2
2024-08-21 20:00:00,154049082.0,31.572333333343266,20,2
2024-08-21 21:00:00,154076003.33333334,26.921333333343267,21,2
2024-08-21 22:00:00,154097908.8,21.905466666668655,22,2
2024-08-21 23:00:00,154120259.6,22.35079999998212,23,2
2024-08-22 00:00:00,154138539.0,18.27940000000596,0,3
2024-08-22 01:00:00,154157156.75,18.61775,1,3
2024-08-22 02:00:00,154181353.0,24.19625,2,3
2024-08-22 03:00:00,154201058.2,19.70519999998808,3,3
2024-08-22 04:00:00,154218918.5,17.86030000001192,4,3
2024-08-22 05:00:00,154241825.0,22.9065,5,3
2024-08-22 06:00:00,154262730.0,20.905,6,3
2024-08-22 07:00:00,154286858.0,24.128,7,3
2024-08-22 08:00:00,154319572.0,32.714,8,3
2024-08-22 09:00:00,154347212.2,27.64019999998808,9,3
2024-08-22 10:00:00,154377354.25,30.14205000001192,10,3
2024-08-22 11:00:00,154411465.5,34.11125,11,3
2024-08-22 12:00:00,154440729.2,29.26369999998808,12,3
2024-08-22 13:00:00,154470432.0,29.70280000001192,13,3
2024-08-22 14:00:00,154503402.4,32.97040000000596,14,3
2024-08-22 15:00:00,154537330.6,33.92819999998808,15,3
2024-08-22 16:00:00,154565338.6,28.008,16,3
2024-08-22 17:00:00,154596200.16666666,30.861566666662693,17,3
2024-08-22 18:00:00,154625474.0,29.27383333334327,18,3
2024-08-22 19:00:00,154651290.25,25.81625,19,3
2024-08-22 20:00:00,154680178.2,28.88794999998808,20,3
2024-08-22 21:00:00,154703180.33333334,23.00213333335519,21,3
2024-08-22 22:00:00,154727814.5,24.634166666656732,22,3
2024-08-22 23:00:00,154742197.0,14.3825,23,3
2024-08-23 00:00:00,154768910.66666666,26.71366666665673,0,4
2024-08-23 01:00:00,154789145.4,20.23473333334923,1,4
2024-08-23 02:00:00,154809515.5,20.37009999999404,2,4
2024-08-23 03:00:00,154829086.2,19.57069999998808,3,4
2024-08-23 04:00:00,154849996.33333334,20.910133333355187,4,4
2024-08-23 05:00:00,154866063.5,16.067166666656732,5,4
2024-08-23 06:00:00,154890276.0,24.2125,6,4
2024-08-23 07:00:00,154921790.33333334,31.514333333343266,7,4
2024-08-23 08:00:00,154944773.75,22.983416666656733,8,4
2024-08-23 09:00:00,154973297.66666666,28.52391666665673,9,4
2024-08-23 10:00:00,155006514.4,33.216733333349225,10,4
2024-08-23 11:00:00,155036751.83333334,30.237433333337307,11,4
2024-08-23 12:00:00,155070337.5,33.585666666656735,12,4
2024-08-23 13:00:00,155103783.8,33.446300000011924,13,4
2024-08-23 14:00:00,155130516.5,26.73269999998808,14,4
2024-08-23 22:00:00,155360210.8,28.71178750000149,22,4
2024-08-23 23:00:00,155377886.33333334,17.675533333331348,23,4
2024-08-24 00:00:00,155401961.33333334,24.075,0,5
2024-08-24 01:00:00,155419676.0,17.714666666656733,1,5
2024-08-24 02:00:00,155441147.0,21.471,2,5
2024-08-24 03:00:00,155457400.25,16.25325,3,5
2024-08-24 04:00:00,155471813.8,14.41355000001192,4,5
2024-08-24 05:00:00,155487464.0,15.650199999988079,5,5
2024-08-24 06:00:00,155503679.83333334,16.215833333343266,6,5
2024-08-24 07:00:00,155522229.75,18.54991666665673,7,5
2024-08-24 08:00:00,155539502.0,17.27225,8,5
2024-08-24 09:00:00,155561218.5,21.7165,9,5
2024-08-24 10:00:00,155584821.6,23.60309999999404,10,5
2024-08-24 11:00:00,155606687.0,21.86540000000596,11,5
2024-08-24 12:00:00,155634269.2,27.582199999988077,12,5
2024-08-24 13:00:00,155660516.83333334,26.24763333335519,13,5
2024-08-24 14:00:00,155683077.8,22.560966666668655,14,5
2024-08-24 15:00:00,155716465.33333334,33.38753333333135,15,5
2024-08-24 16:00:00,155737252.0,20.786666666656732,16,5
2024-08-24 17:00:00,155760844.4,23.59240000000596,17,5
2024-08-24 18:00:00,155785690.66666666,24.846266666650774,18,5
2024-08-24 19:00:00,155802693.66666666,17.003,19,5
2024-08-24 20:00:00,155832370.0,29.67633333334327,20,5
2024-08-24 21:00:00,155859449.25,27.07925,21,5
2024-08-24 22:00:00,155872929.0,13.47975,22,5
2024-08-25 14:00:00,156227053.33333334,22.132770833333954,14,6
2024-08-25 15:00:00,156248921.2,21.86786666664481,15,6
2024-08-25 16:00:00,156273362.25,24.44105000001192,16,6
2024-08-25 17:00:00,156296842.8,23.48055000001192,17,6
2024-08-25 18:00:00,156323824.5,26.98169999998808,18,6
2024-08-25 19:00:00,156345012.66666666,21.188166666656734,19,6
2024-08-25 20:00:00,156367556.0,22.543333333343266,20,6
2024-08-25 21:00:00,156390678.5,23.1225,21,6
2024-08-25 22:00:00,156406601.0,15.9225,22,6
2024-08-26 06:00:00,156583306.0,22.088125,6,0
2024-08-26 07:00:00,156599003.75,15.69775,7,0
2024-08-26 08:00:00,156627384.75,28.381,8,0
2024-08-26 09:00:00,156658130.0,30.74525,9,0
2024-08-26 10:00:00,156689316.33333334,31.186333333343267,10,0
2024-08-26 11:00:00,156723563.25,34.24691666665673,11,0
2024-08-26 12:00:00,156758626.0,35.06275,12,0
2024-08-26 13:00:00,156788539.66666666,29.91366666665673,13,0
2024-08-26 14:00:00,156816046.6,27.506933333337308,14,0
2024-08-26 15:00:00,156847560.0,31.513400000005962,15,0
2024-08-26 16:00:00,156881584.5,34.0245,16,0
2024-08-26 17:00:00,156914687.5,33.103,17,0
2024-08-26 18:00:00,156952345.83333334,37.658333333343265,18,0
2024-08-26 19:00:00,156973795.5,21.449666666656732,19,0
2024-08-26 20:00:00,157006170.8,32.37530000001192,20,0
2024-08-26 21:00:00,157033727.6,27.55679999998212,21,0
2024-08-26 22:00:00,157048924.5,15.19690000000596,22,0
2024-08-27 22:00:00,157744180.0,28.968979166666667,22,1
2024-08-27 23:00:00,157766414.6,22.23459999999404,23,1
2024-08-28 00:00:00,157789013.0,22.59840000000596,0,2
2024-08-28 01:00:00,157810830.2,21.81719999998808,1,2
2024-08-28 02:00:00,157832106.4,21.27620000001788,2,2
2024-08-28 03:00:00,157847172.0,15.06559999999404,3,2
2024-08-28 04:00:00,157870059.6,22.88759999999404,4,2
2024-08-28 05:00:00,157889119.0,19.05940000000596,5,2
2024-08-28 06:00:00,157903932.0,14.813,6,2
2024-08-29 06:00:00,158665860.2,31.747008333332836,6,3
2024-08-29 07:00:00,158692040.8,26.18060000002384,7,3
2024-08-29 08:00:00,158720283.0,28.242199999988078,8,3
2024-08-29 09:00:00,158748521.4,28.23840000000596,9,3
2024-08-29 10:00:00,158784470.0,35.94859999999404,10,3
2024-08-29 11:00:00,158816806.66666666,32.33666666665673,11,3
2024-08-29 12:00:00,158851079.0,34.27233333334327,12,3
2024-08-29 13:00:00,158886469.0,35.39,13,3
2024-08-29 14:00:00,158927079.5,40.6105,14,3
2024-08-29 15:00:00,158959022.16666666,31.942666666656734,15,3
2024-08-29 16:00:00,158991390.0,32.36783333334327,16,3
2024-08-29 17:00:00,159028696.0,37.306,17,3
2024-08-29 18:00:00,159058903.66666666,30.20766666665673,18,3
2024-08-29 19:00:00,159083057.8,24.154133333355187,19,3
2024-08-29 20:00:00,159109829.0,26.771199999988077,20,3
2024-08-29 21:00:00,159137004.75,27.17575,21,3
2024-08-29 22:00:00,159159729.16666666,22.724416666656733,22,3
2024-08-29 23:00:00,159180331.0,20.60183333334327,23,3
2024-08-30 00:00:00,159203540.66666666,23.209666666656734,0,4
2024-08-30 01:00:00,159220788.5,17.247833333343266,1,4
2024-08-30 02:00:00,159235660.5,14.872,2,4
2024-08-30 03:00:00,159250519.5,14.859,3,4
2024-08-30 04:00:00,159266048.0,15.5285,4,4
2024-08-30 05:00:00,159279841.5,13.7935,5,4
2024-08-30 06:00:00,159294112.0,14.2705,6,4
2024-08-30 22:00:00,159830206.0,33.505875,22,4
2024-08-30 23:00:00,159847555.75,17.34975,23,4
2024-08-31 00:00:00,159868925.25,21.3695,0,5
2024-08-31 01:00:00,159886181.0,17.25575,1,5
2024-08-31 02:00:00,159899690.83333334,13.509833333343268,2,5
2024-08-31 03:00:00,159915119.0,15.428166666656733,3,5
2024-08-31 04:00:00,159929324.2,14.205199999988078,4,5
2024-08-31 05:00:00,159940068.0,10.743800000011921,5,5
2024-08-31 06:00:00,159953557.5,13.4895,6,5
2024-08-31 14:00:00,160148979.5,24.42775,14,5
2024-08-31 15:00:00,160169495.6,20.51609999999404,15,5
2024-08-31 16:00:00,160195253.25,25.75765000000596,16,5
2024-08-31 17:00:00,160221989.75,26.7365,17,5
2024-08-31 18:00:00,160253030.33333334,31.040583333343267,18,5
2024-08-31 19:00:00,160270264.0,17.23366666665673,19,5
2024-08-31 20:00:00,160293557.5,23.2935,20,5
2024-08-31 21:00:00,160319958.8,26.401300000011922,21,5
