timestamp,hourly average,usage,hour,day_of_week
2024-07-17 10:00:00,38374449.8,18.96279999999702,10,2
2024-07-17 11:00:00,38391773.75,17.32395000000298,11,2
2024-07-17 12:00:00,38410279.5,18.50575,12,2
2024-07-17 13:00:00,38427285.25,17.00575,13,2
2024-07-17 14:00:00,38446506.25,19.221,14,2
2024-07-17 15:00:00,38460049.666666664,13.543416666664184,15,2
2024-07-17 16:00:00,38481686.5,21.636833333335815,16,2
2024-07-17 17:00:00,38495817.2,14.13070000000298,17,2
2024-07-17 18:00:00,38498216.5,2.39929999999702,18,2
2024-07-17 19:00:00,38498413.4,0.19689999999850988,19,2
2024-07-17 20:00:00,38498627.5,0.21410000000149013,20,2
2024-07-17 21:00:00,38498828.6,0.20110000000149011,21,2
2024-07-17 22:00:00,38499057.5,0.22889999999850988,22,2
2024-07-17 23:00:00,38499271.6,0.21410000000149013,23,2
2024-07-18 00:00:00,38499474.6,0.203,0,3
2024-07-18 01:00:00,38499696.5,0.22189999999850987,1,3
2024-07-18 02:00:00,38499944.666666664,0.24816666666418313,2,3
2024-07-18 03:00:00,38500142.6,0.19793333333730698,3,3
2024-07-18 04:00:00,38500331.0,0.18839999999850987,4,3
2024-07-18 05:00:00,38500564.333333336,0.23333333333581685,5,3
2024-07-18 06:00:00,38500757.75,0.19341666666418314,6,3
2024-07-18 07:00:00,38509958.25,9.2005,7,3
2024-07-18 08:00:00,38525751.75,15.7935,8,3
2024-07-18 09:00:00,38545827.833333336,20.076083333335816,9,3
2024-07-18 10:00:00,38560888.0,15.060166666664184,10,3
2024-07-18 11:00:00,38579871.0,18.983,11,3
2024-07-18 12:00:00,38602418.0,22.547,12,3
2024-07-18 13:00:00,38618321.2,15.90320000000298,13,3
2024-07-18 14:00:00,38632401.0,14.07979999999702,14,3
2024-07-18 22:00:00,38684428.75,6.50346875,22,3
2024-07-18 23:00:00,38684596.0,0.16725,23,3
2024-07-19 00:00:00,38684817.0,0.221,0,4
2024-07-19 01:00:00,38685010.0,0.193,1,4
2024-07-19 02:00:00,38685219.0,0.209,2,4
2024-07-19 03:00:00,38685469.4,0.25039999999850987,3,4
2024-07-19 04:00:00,38685684.0,0.21460000000149013,4,4
2024-07-19 05:00:00,38685905.0,0.221,5,4
2024-07-19 06:00:00,38686279.6,0.37460000000149013,6,4
2024-07-19 07:00:00,38699117.8,12.83819999999553,7,4
2024-07-19 08:00:00,38714851.333333336,15.733533333338798,8,4
2024-07-19 09:00:00,38734640.2,19.788866666667165,9,4
2024-07-19 10:00:00,38751898.75,17.25854999999702,10,4
2024-07-19 11:00:00,38770303.75,18.405,11,4
2024-07-19 12:00:00,38787985.5,17.68175,12,4
2024-07-19 13:00:00,38805618.0,17.6325,13,4
2024-07-19 14:00:00,38822570.4,16.95239999999851,14,4
2024-07-19 15:00:00,38840519.6,17.949200000002982,15,4
2024-07-19 16:00:00,38852598.25,12.07864999999851,16,4
2024-07-19 17:00:00,38853294.6,0.6963500000014902,17,4
2024-07-19 18:00:00,38853465.0,0.17039999999850988,18,4
2024-07-19 19:00:00,38853704.5,0.2395,19,4
2024-07-19 20:00:00,38853921.0,0.2165,20,4
2024-07-19 21:00:00,38854129.0,0.208,21,4
2024-07-19 22:00:00,38854361.333333336,0.23233333333581685,22,4
2024-07-19 23:00:00,38854583.4,0.22206666666269304,23,4
2024-07-20 00:00:00,38854815.2,0.23180000000447035,0,5
2024-07-20 01:00:00,38855040.25,0.22504999999701977,1,5
2024-07-20 02:00:00,38855232.25,0.192,2,5
2024-07-20 03:00:00,38855458.666666664,0.22641666666418314,3,5
2024-07-20 04:00:00,38855667.0,0.20833333333581686,4,5
2024-07-20 05:00:00,38855887.0,0.22,5,5
2024-07-20 06:00:00,38856105.166666664,0.21816666666418313,6,5
2024-07-20 07:00:00,38856306.4,0.20123333333432675,7,5
2024-07-20 08:00:00,38856526.0,0.2196000000014901,8,5
2024-07-20 09:00:00,38856731.8,0.20579999999701976,9,5
2024-07-20 10:00:00,38856973.2,0.24140000000596046,10,5
2024-07-20 11:00:00,38857216.666666664,0.2434666666612029,11,5
2024-07-20 12:00:00,38857399.0,0.18233333333581686,12,5
2024-07-20 13:00:00,38857595.5,0.1965,13,5
2024-07-20 14:00:00,38857818.428571425,0.22292857142537834,14,5
2024-07-20 15:00:00,38858029.0,0.2105714285746217,15,5
2024-07-20 16:00:00,38858259.8,0.23079999999701978,16,5
2024-07-20 17:00:00,38858462.4,0.20260000000149012,17,5
2024-07-20 18:00:00,38858694.0,0.23160000000149011,18,5
2024-07-20 19:00:00,38858898.0,0.204,19,5
2024-07-20 20:00:00,38859107.2,0.20920000000298022,20,5
2024-07-20 21:00:00,38859352.25,0.24504999999701976,21,5
2024-07-20 22:00:00,38859563.0,0.21075,22,5
2024-07-20 23:00:00,38859758.2,0.19520000000298024,23,5
2024-07-21 00:00:00,38859985.833333336,0.22763333333283664,0,6
2024-07-21 01:00:00,38860214.0,0.22816666666418314,1,6
2024-07-21 02:00:00,38860402.6,0.1886000000014901,2,6
2024-07-21 03:00:00,38860639.5,0.23689999999850989,3,6
2024-07-21 04:00:00,38860849.75,0.21025,4,6
2024-07-21 05:00:00,38861067.0,0.21725,5,6
2024-07-21 06:00:00,38861280.6,0.21360000000149013,6,6
2024-07-21 07:00:00,38861511.4,0.23079999999701978,7,6
2024-07-21 08:00:00,38861713.6,0.20220000000298025,8,6
2024-07-21 09:00:00,38861918.5,0.20489999999850989,9,6
2024-07-21 10:00:00,38862140.6,0.2221000000014901,10,6
2024-07-21 11:00:00,38862380.8,0.24019999999552966,11,6
2024-07-21 12:00:00,38862582.0,0.20120000000298024,12,6
2024-07-21 13:00:00,38862812.6,0.2306000000014901,13,6
2024-07-21 14:00:00,38863018.25,0.20564999999850989,14,6
2024-07-21 15:00:00,38863233.25,0.215,15,6
2024-07-21 16:00:00,38863442.8,0.20954999999701976,16,6
2024-07-21 17:00:00,38863655.0,0.21220000000298023,17,6
2024-07-21 18:00:00,38863867.4,0.2123999999985099,18,6
2024-07-21 19:00:00,38864069.0,0.20160000000149012,19,6
2024-07-21 20:00:00,38864303.333333336,0.23433333333581685,20,6
2024-07-21 21:00:00,38864521.0,0.21766666666418313,21,6
2024-07-21 22:00:00,38864739.0,0.218,22,6
2024-07-21 23:00:00,38864948.75,0.20975,23,6
2024-07-22 00:00:00,38865176.666666664,0.22791666666418314,0,0
2024-07-22 01:00:00,38865377.5,0.20083333333581685,1,0
2024-07-22 02:00:00,38865579.25,0.20175,2,0
2024-07-22 03:00:00,38865836.8,0.2575499999970198,3,0
2024-07-22 04:00:00,38866069.0,0.23220000000298024,4,0
2024-07-22 05:00:00,38866270.2,0.20120000000298024,5,0
2024-07-22 06:00:00,38866617.0,0.34679999999701977,6,0
2024-07-22 07:00:00,38877597.666666664,10.980666666664183,7,0
2024-07-22 08:00:00,38895644.6,18.046933333337307,8,0
2024-07-22 09:00:00,38912469.5,16.82489999999851,9,0
2024-07-22 10:00:00,38927968.0,15.4985,10,0
2024-07-22 11:00:00,38947992.333333336,20.024333333335818,11,0
2024-07-22 12:00:00,38963520.25,15.527916666664183,12,0
2024-07-22 13:00:00,38984217.8,20.69754999999702,13,0
2024-07-22 14:00:00,39003410.4,19.19260000000149,14,0
2024-07-22 15:00:00,39018568.25,15.15785000000149,15,0
2024-07-22 16:00:00,39019574.6,1.0063500000014902,16,0
2024-07-22 17:00:00,39019805.6,0.231,17,0
2024-07-22 18:00:00,39019984.0,0.1783999999985099,18,0
2024-07-22 19:00:00,39020237.6,0.25360000000149013,19,0
2024-07-22 20:00:00,39020440.333333336,0.20273333333432675,20,0
2024-07-22 21:00:00,39020665.2,0.22486666666716337,21,0
2024-07-22 22:00:00,39020869.6,0.20439999999850988,22,0
2024-07-22 23:00:00,39021069.0,0.19939999999850988,23,0
2024-07-23 00:00:00,39021276.0,0.207,0,1
2024-07-23 01:00:00,39021519.833333336,0.24383333333581686,1,1
2024-07-23 02:00:00,39021747.2,0.22736666666716338,2,1
2024-07-23 03:00:00,39021948.0,0.20079999999701978,3,1
2024-07-23 04:00:00,39022149.0,0.201,4,1
2024-07-23 05:00:00,39022381.5,0.2325,5,1
2024-07-23 06:00:00,39022558.5,0.177,6,1
2024-07-23 14:00:00,39161219.0,17.3325625,14,1
2024-07-23 15:00:00,39179642.0,18.423,15,1
2024-07-23 16:00:00,39197818.75,18.17675,16,1
2024-07-23 17:00:00,39206472.6,8.65385000000149,17,1
2024-07-23 18:00:00,39206674.25,0.20164999999850988,18,1
2024-07-23 19:00:00,39206907.166666664,0.23291666666418315,19,1
2024-07-23 20:00:00,39207110.6,0.20343333333730698,20,1
2024-07-23 21:00:00,39207317.0,0.2063999999985099,21,1
2024-07-23 22:00:00,39207551.166666664,0.23416666666418315,22,1
2024-07-23 23:00:00,39207787.4,0.23623333333432675,23,1
2024-07-24 00:00:00,39207986.833333336,0.19943333333730698,0,2
2024-07-24 01:00:00,39208221.333333336,0.2345,1,2
2024-07-24 02:00:00,39208424.6,0.20326666666567325,2,2
2024-07-24 03:00:00,39208603.5,0.1788999999985099,3,2
2024-07-24 04:00:00,39208838.75,0.23525,4,2
2024-07-24 05:00:00,39209059.8,0.22104999999701977,5,2
2024-07-24 06:00:00,39210163.25,1.1034500000029803,6,2
2024-07-24 07:00:00,39223333.75,13.1705,7,2
2024-07-24 08:00:00,39240730.0,17.39625,8,2
2024-07-24 09:00:00,39258020.0,17.29,9,2
2024-07-24 10:00:00,39275312.166666664,17.292166666664183,10,2
2024-07-24 11:00:00,39294573.0,19.260833333335817,11,2
2024-07-24 12:00:00,39312343.0,17.77,12,2
2024-07-24 13:00:00,39329484.4,17.14139999999851,13,2
2024-07-24 14:00:00,39345116.0,15.631600000001491,14,2
2024-07-24 15:00:00,39362488.0,17.372,15,2
2024-07-24 16:00:00,39381248.166666664,18.760166666664183,16,2
2024-07-24 17:00:00,39392770.166666664,11.522,17,2
2024-07-24 18:00:00,39393267.0,0.49683333333581686,18,2
2024-07-24 19:00:00,39393480.0,0.213,19,2
2024-07-24 20:00:00,39393691.0,0.211,20,2
2024-07-24 21:00:00,39393906.6,0.21560000000149013,21,2
2024-07-24 22:00:00,39394081.0,0.17439999999850989,22,2
2024-07-25 06:00:00,39395901.5,0.2275625,6,3
2024-07-25 07:00:00,39406004.5,10.103,7,3
2024-07-25 08:00:00,39424605.25,18.60075,8,3
2024-07-25 09:00:00,39442733.333333336,18.128083333335816,9,3
2024-07-25 10:00:00,39460379.8,17.646466666661205,10,3
2024-07-25 11:00:00,39479580.6,19.20080000000447,11,3
2024-07-25 12:00:00,39495940.0,16.35939999999851,12,3
2024-07-25 13:00:00,39514360.0,18.42,13,3
2024-07-25 14:00:00,39530714.6,16.35460000000149,14,3
2024-07-25 15:00:00,39552055.2,21.34060000000149,15,3
2024-07-25 16:00:00,39562560.5,10.50529999999702,16,3
2024-07-25 17:00:00,39563058.4,0.49789999999850987,17,3
2024-07-25 18:00:00,39563278.0,0.2196000000014901,18,3
2024-07-25 19:00:00,39563492.666666664,0.21466666666418313,19,3
2024-07-25 20:00:00,39563705.0,0.21233333333581686,20,3
2024-07-25 21:00:00,39563915.0,0.21,21,3
2024-07-25 22:00:00,39564142.333333336,0.22733333333581687,22,3
2024-07-25 23:00:00,39564340.4,0.19806666666269301,23,3
2024-07-26 00:00:00,39564551.2,0.21080000000447036,0,4
2024-07-26 01:00:00,39564778.0,0.22679999999701977,1,4
2024-07-26 02:00:00,39564993.2,0.21520000000298023,2,4
2024-07-26 03:00:00,39565233.0,0.23979999999701976,3,4
2024-07-26 04:00:00,39565441.0,0.208,4,4
2024-07-26 05:00:00,39565640.0,0.199,5,4
2024-07-26 06:00:00,39566409.0,0.769,6,4
2024-07-26 07:00:00,39577928.5,11.5195,7,4
2024-07-26 08:00:00,39597266.5,19.338,8,4
2024-07-26 09:00:00,39613935.5,16.669,9,4
2024-07-26 10:00:00,39633097.6,19.16210000000149,10,4
2024-07-26 11:00:00,39647057.0,13.95939999999851,11,4
2024-07-26 12:00:00,39648719.0,1.662,12,4
2024-07-26 13:00:00,39648845.666666664,0.12666666666418314,13,4
2024-07-26 14:00:00,39649072.0,0.22633333333581687,14,4
2024-07-26 15:00:00,39649290.166666664,0.21816666666418313,15,4
2024-07-26 16:00:00,39649532.333333336,0.24216666667163372,16,4
2024-07-26 17:00:00,39649721.6,0.18926666666567327,17,4
2024-07-26 18:00:00,39649962.0,0.2403999999985099,18,4
2024-07-26 19:00:00,39650150.833333336,0.18883333333581687,19,4
2024-07-26 20:00:00,39650373.0,0.22216666666418314,20,4
2024-07-26 21:00:00,39650578.25,0.20525,21,4
2024-07-26 22:00:00,39650789.5,0.21125,22,4
2024-07-26 23:00:00,39650990.25,0.20075,23,4
2024-07-27 00:00:00,39651229.75,0.2395,0,5
2024-07-27 01:00:00,39651439.0,0.20925,1,5
2024-07-27 02:00:00,39651651.166666664,0.21216666666418313,2,5
2024-07-27 03:00:00,39651857.6,0.20643333333730698,3,5
2024-07-27 04:00:00,39652096.0,0.2383999999985099,4,5
2024-07-27 05:00:00,39652300.6,0.20460000000149012,5,5
2024-07-27 06:00:00,39652467.0,0.16639999999850988,6,5
2024-07-27 14:00:00,39654266.5,0.2249375,14,5
2024-07-27 15:00:00,39654476.6,0.21010000000149012,15,5
2024-07-27 16:00:00,39654685.8,0.20919999999552966,16,5
2024-07-27 17:00:00,39654892.166666664,0.20636666666716338,17,5
2024-07-27 18:00:00,39655101.25,0.20908333333581686,18,5
2024-07-27 19:00:00,39655323.2,0.22195000000298024,19,5
2024-07-27 20:00:00,39655558.666666664,0.23546666666120292,20,5
2024-07-27 21:00:00,39655754.666666664,0.196,21,5
2024-07-27 22:00:00,39655966.833333336,0.21216666667163372,22,5
2024-07-27 23:00:00,39656206.333333336,0.2395,23,5
2024-07-28 00:00:00,39656402.6,0.19626666666567325,0,6
2024-07-28 01:00:00,39656533.0,0.13039999999850987,1,6
2024-07-28 02:00:00,39656836.6,0.3036000000014901,2,6
2024-07-28 03:00:00,39657049.0,0.2123999999985099,3,6
2024-07-28 04:00:00,39657273.0,0.224,4,6
2024-07-28 05:00:00,39657485.75,0.21275,5,6
2024-07-28 06:00:00,39657722.0,0.23625,6,6
2024-07-28 07:00:00,39657939.75,0.21775,7,6
2024-07-28 08:00:00,39658142.6,0.20285000000149012,8,6
2024-07-28 09:00:00,39658368.0,0.22539999999850988,9,6
2024-07-28 10:00:00,39658573.0,0.205,10,6
2024-07-28 11:00:00,39658777.5,0.2045,11,6
2024-07-28 12:00:00,39659002.8,0.22529999999701977,12,6
2024-07-28 13:00:00,39659212.5,0.20970000000298022,13,6
2024-07-28 14:00:00,39659431.0,0.2185,14,6
2024-07-28 15:00:00,39659652.0,0.221,15,6
2024-07-28 16:00:00,39659862.8,0.21079999999701976,16,6
2024-07-28 17:00:00,39660085.5,0.22270000000298024,17,6
2024-07-28 18:00:00,39660297.8,0.21229999999701976,18,6
2024-07-28 19:00:00,39660501.2,0.20340000000596045,19,6
2024-07-28 20:00:00,39660728.25,0.22704999999701977,20,6
2024-07-28 21:00:00,39660932.2,0.20395000000298022,21,6
2024-07-28 22:00:00,39661158.2,0.226,22,6
2024-07-28 23:00:00,39661367.0,0.20879999999701976,23,6
2024-07-29 00:00:00,39661574.25,0.20725,0,0
2024-07-29 01:00:00,39661801.25,0.227,1,0
2024-07-29 02:00:00,39662033.0,0.23175,2,0
2024-07-29 03:00:00,39662211.25,0.17825,3,0
2024-07-29 04:00:00,39662475.6,0.2643500000014901,4,0
2024-07-29 05:00:00,39662662.6,0.187,5,0
2024-07-29 06:00:00,39662878.0,0.2153999999985099,6,0
2024-07-29 07:00:00,39675224.0,12.346,7,0
2024-07-29 08:00:00,39691936.75,16.71275,8,0
2024-07-29 09:00:00,39707415.25,15.4785,9,0
2024-07-29 13:00:00,39763848.666666664,14.108354166666047,13,0
2024-07-29 14:00:00,39799999.4,36.15073333333433,14,0
2024-07-29 15:00:00,39816468.8,16.469399999998508,15,0
2024-07-29 16:00:00,39819430.0,2.96120000000298,16,0
2024-07-29 17:00:00,39819661.0,0.231,17,0
2024-07-29 18:00:00,39819860.0,0.199,18,0
2024-07-29 19:00:00,39820086.25,0.22625,19,0
2024-07-29 20:00:00,39820295.0,0.20875,20,0
2024-07-29 21:00:00,39820531.8,0.23679999999701976,21,0
2024-07-29 22:00:00,39820735.333333336,0.20353333333879708,22,0
2024-07-29 23:00:00,39820930.8,0.1954666666612029,23,0
2024-07-30 00:00:00,39821168.0,0.23720000000298022,0,1
2024-07-30 01:00:00,39821376.0,0.208,1,1
2024-07-30 02:00:00,39821612.8,0.23679999999701976,2,1
2024-07-30 03:00:00,39821820.5,0.20770000000298022,3,1
2024-07-30 04:00:00,39822035.8,0.21529999999701976,4,1
2024-07-30 05:00:00,39822239.0,0.20320000000298022,5,1
2024-07-30 06:00:00,39822686.0,0.447,6,1
2024-07-30 07:00:00,39836879.333333336,14.193333333335817,7,1
2024-07-30 08:00:00,39854099.5,17.220166666664184,8,1
2024-07-30 09:00:00,39871568.5,17.469,9,1
2024-07-30 10:00:00,39886771.25,15.20275,10,1
2024-07-30 11:00:00,39906446.0,19.67475,11,1
2024-07-30 12:00:00,39922209.2,15.76320000000298,12,1
2024-07-30 13:00:00,39941647.666666664,19.438466666661203,13,1
2024-07-30 14:00:00,39960369.333333336,18.721666666671634,14,1
2024-07-30 15:00:00,39977235.8,16.866466666661204,15,1
2024-07-30 16:00:00,39994265.75,17.02995000000298,16,1
2024-07-30 17:00:00,40011877.4,17.61164999999851,17,1
2024-07-30 18:00:00,40028530.75,16.653350000001492,18,1
2024-07-30 19:00:00,40046330.833333336,17.800083333335817,19,1
2024-07-30 20:00:00,40062574.2,16.243366666667164,20,1
2024-07-30 21:00:00,40077656.4,15.08219999999553,21,1
2024-07-30 22:00:00,40079709.4,2.053,22,1
2024-07-30 23:00:00,40079929.8,0.22039999999850987,23,1
2024-07-31 00:00:00,40080131.4,0.20160000000149012,0,2
2024-07-31 01:00:00,40080333.4,0.202,1,2
2024-07-31 02:00:00,40080565.0,0.23160000000149011,2,2
2024-07-31 03:00:00,40080766.4,0.20139999999850988,3,2
2024-07-31 04:00:00,40080989.0,0.2226000000014901,4,2
2024-07-31 05:00:00,40081213.833333336,0.22483333333581687,5,2
2024-07-31 06:00:00,40082293.571428575,1.0797380952388047,6,2
2024-07-31 07:00:00,40096001.0,13.707428571425378,7,2
2024-07-31 08:00:00,40111752.4,15.75139999999851,8,2
2024-07-31 09:00:00,40130600.166666664,18.847766666665674,9,2
2024-07-31 10:00:00,40145926.666666664,15.3265,10,2
2024-07-31 11:00:00,40166190.833333336,20.264166666671635,11,2
2024-07-31 12:00:00,40182502.0,16.31116666666418,12,2
2024-07-31 13:00:00,40202631.0,20.129,13,2
2024-07-31 14:00:00,40214999.333333336,12.368333333335817,14,2
2024-07-31 22:00:00,40269329.25,6.791239583333023,22,2
2024-07-31 23:00:00,40269526.0,0.19675,23,2
2024-08-01 00:00:00,40269734.75,0.20875,0,3
2024-08-01 01:00:00,40269943.166666664,0.20841666666418315,1,3
2024-08-01 02:00:00,40270157.6,0.21443333333730696,2,3
2024-08-01 03:00:00,40270362.0,0.20439999999850988,3,3
2024-08-01 04:00:00,40270599.166666664,0.23716666666418315,4,3
2024-08-01 05:00:00,40270806.0,0.20683333333581685,5,3
2024-08-01 06:00:00,40271309.5,0.5035,6,3
2024-08-01 07:00:00,40283062.4,11.75289999999851,7,3
2024-08-01 08:00:00,40300126.6,17.06420000000298,8,3
2024-08-01 09:00:00,40316958.2,16.83160000000149,9,3
2024-08-01 10:00:00,40336001.2,19.043,10,3
2024-08-01 11:00:00,40354496.0,18.49479999999702,11,3
2024-08-01 12:00:00,40372407.4,17.91139999999851,12,3
2024-08-01 13:00:00,40388804.333333336,16.39693333333731,13,3
2024-08-01 14:00:00,40408141.2,19.336866666667163,14,3
2024-08-01 15:00:00,40424055.166666664,15.913966666661203,15,3
2024-08-01 16:00:00,40429680.0,5.6248333333358165,16,3
2024-08-01 17:00:00,40429891.666666664,0.21166666666418313,17,3
2024-08-01 18:00:00,40430108.0,0.21633333333581686,18,3
2024-08-01 19:00:00,40430314.4,0.2063999999985099,19,3
2024-08-01 20:00:00,40430542.666666664,0.22826666666567325,20,3
2024-08-01 21:00:00,40430777.6,0.23493333333730698,21,3
2024-08-01 22:00:00,40430961.166666664,0.18356666666269303,22,3
2024-08-01 23:00:00,40431141.0,0.17983333333581686,23,3
2024-08-02 00:00:00,40431393.75,0.25275,0,4
2024-08-02 01:00:00,40431638.25,0.2445,1,4
2024-08-02 02:00:00,40431847.5,0.20925,2,4
2024-08-02 03:00:00,40432065.0,0.2175,3,4
2024-08-02 04:00:00,40432269.4,0.20439999999850988,4,4
2024-08-02 05:00:00,40432497.4,0.228,5,4
2024-08-02 06:00:00,40434691.333333336,2.193933333337307,6,4
2024-08-02 07:00:00,40448782.8,14.091466666661203,7,4
2024-08-02 08:00:00,40467710.8,18.928,8,4
2024-08-02 09:00:00,40484310.166666664,16.599366666667162,9,4
2024-08-02 10:00:00,40502102.166666664,17.792,10,4
2024-08-02 11:00:00,40519888.333333336,17.786166666671633,11,4
2024-08-02 12:00:00,40537969.0,18.080666666664182,12,4
2024-08-02 13:00:00,40554531.4,16.56239999999851,13,4
2024-08-02 14:00:00,40570918.25,16.38685000000149,14,4
2024-08-02 15:00:00,40589284.333333336,18.366083333335816,15,4
2024-08-02 16:00:00,40610237.0,20.952666666664182,16,4
2024-08-02 17:00:00,40616400.0,6.163,17,4
2024-08-02 18:00:00,40616652.0,0.252,18,4
2024-08-02 19:00:00,40616876.0,0.224,19,4
2024-08-02 20:00:00,40617101.0,0.225,20,4
2024-08-02 21:00:00,40617314.8,0.21379999999701976,21,4
2024-08-02 22:00:00,40617515.5,0.20070000000298024,22,4
2024-08-02 23:00:00,40617729.0,0.2135,23,4
2024-08-03 00:00:00,40617949.0,0.22,0,5
2024-08-03 01:00:00,40618180.5,0.2315,1,5
2024-08-03 02:00:00,40618380.0,0.1995,2,5
2024-08-03 03:00:00,40618598.0,0.218,3,5
2024-08-03 04:00:00,40618814.0,0.216,4,5
2024-08-03 05:00:00,40619046.8,0.23279999999701978,5,5
2024-08-03 06:00:00,40619246.8,0.2,6,5
2024-08-03 07:00:00,40619459.8,0.213,7,5
2024-08-03 08:00:00,40619669.0,0.20920000000298022,8,5
2024-08-03 09:00:00,40619887.0,0.218,9,5
2024-08-03 10:00:00,40620112.2,0.22520000000298024,10,5
2024-08-03 11:00:00,40620307.666666664,0.1954666666612029,11,5
2024-08-03 12:00:00,40620577.5,0.2698333333358169,12,5
2024-08-03 13:00:00,40620739.0,0.1615,13,5
2024-08-03 14:00:00,40620965.8,0.22679999999701977,14,5
2024-08-03 15:00:00,40621171.333333336,0.2055333333387971,15,5
2024-08-03 16:00:00,40621397.25,0.22591666666418314,16,5
2024-08-03 17:00:00,40621609.4,0.2121499999985099,17,5
2024-08-03 18:00:00,40621841.333333336,0.23193333333730698,18,5
2024-08-03 19:00:00,40622058.8,0.2174666666612029,19,5
2024-08-03 20:00:00,40622273.4,0.21460000000149013,20,5
2024-08-03 21:00:00,40622474.8,0.20139999999850988,21,5
2024-08-03 22:00:00,40622683.666666664,0.20886666666716336,22,5
2024-08-03 23:00:00,40622913.5,0.22983333333581685,23,5
2024-08-04 00:00:00,40623123.6,0.21010000000149012,0,6
2024-08-04 01:00:00,40623345.0,0.22139999999850987,1,6
2024-08-04 02:00:00,40623552.833333336,0.20783333333581686,2,6
2024-08-04 03:00:00,40623789.0,0.23616666666418315,3,6
2024-08-04 04:00:00,40623980.5,0.1915,4,6
2024-08-04 05:00:00,40624196.6,0.21610000000149013,5,6
2024-08-04 06:00:00,40624434.28571428,0.23768571428209542,6,6
2024-08-04 07:00:00,40624653.6,0.21931428571790457,7,6
2024-08-04 08:00:00,40624855.0,0.20139999999850988,8,6
2024-08-04 09:00:00,40625072.166666664,0.21716666666418313,9,6
2024-08-04 10:00:00,40625281.6,0.209433333337307,10,6
2024-08-04 11:00:00,40625481.2,0.1996000000014901,11,6
2024-08-04 12:00:00,40625696.2,0.215,12,6
2024-08-04 13:00:00,40625910.6,0.2143999999985099,13,6
2024-08-04 14:00:00,40626131.8,0.22119999999552964,14,6
2024-08-04 15:00:00,40626355.666666664,0.22386666666716337,15,6
2024-08-04 16:00:00,40626569.833333336,0.21416666667163373,16,6
2024-08-04 17:00:00,40626785.0,0.21516666666418313,17,6
2024-08-04 18:00:00,40627012.0,0.227,18,6
2024-08-04 19:00:00,40627214.4,0.20239999999850988,19,6
2024-08-04 20:00:00,40627434.0,0.2196000000014901,20,6
2024-08-04 21:00:00,40627647.0,0.213,21,6
2024-08-04 22:00:00,40627875.833333336,0.22883333333581685,22,6
2024-08-04 23:00:00,40628103.6,0.22776666666567325,23,6
2024-08-05 00:00:00,40628304.0,0.20039999999850988,0,0
2024-08-05 01:00:00,40628498.666666664,0.19466666666418314,1,0
2024-08-05 02:00:00,40628737.2,0.2385333333387971,2,0
2024-08-05 03:00:00,40628970.0,0.23279999999701978,3,0
2024-08-05 04:00:00,40629173.4,0.20339999999850988,4,0
2024-08-05 05:00:00,40629395.25,0.2218500000014901,5,0
2024-08-05 06:00:00,40629611.833333336,0.21658333333581686,6,0
2024-08-05 07:00:00,40634916.0,5.304166666664183,7,0
2024-08-05 08:00:00,40654252.5,19.3365,8,0
2024-08-05 09:00:00,40669718.4,15.46589999999851,9,0
2024-08-05 10:00:00,40686669.666666664,16.951266666665674,10,0
2024-08-05 11:00:00,40706122.5,19.452833333335818,11,0
2024-08-05 12:00:00,40721118.0,14.9955,12,0
2024-08-05 13:00:00,40740609.333333336,19.491333333335817,13,0
2024-08-05 14:00:00,40759307.28571428,18.69795238094777,14,0
2024-08-05 15:00:00,40775042.8,15.735514285713434,15,0
2024-08-05 16:00:00,40795413.8,20.371,16,0
2024-08-05 17:00:00,40805032.4,9.61860000000149,17,0
2024-08-05 18:00:00,40805472.75,0.4403500000014901,18,0
2024-08-05 19:00:00,40805670.5,0.19775,19,0
2024-08-05 20:00:00,40805939.0,0.2685,20,0
2024-08-05 21:00:00,40806148.8,0.20979999999701976,21,0
2024-08-05 22:00:00,40806363.0,0.21420000000298023,22,0
2024-08-05 23:00:00,40806564.5,0.2015,23,0
2024-08-06 00:00:00,40806791.666666664,0.22716666666418314,0,1
2024-08-06 01:00:00,40806992.2,0.20053333333879708,1,1
2024-08-06 02:00:00,40807228.166666664,0.23596666666120292,2,1
2024-08-06 03:00:00,40807436.5,0.20833333333581686,3,1
2024-08-06 04:00:00,40807663.5,0.227,4,1
2024-08-06 05:00:00,40807890.4,0.22689999999850988,5,1
2024-08-06 06:00:00,40808539.5,0.6491000000014902,6,1
2024-08-06 07:00:00,40821681.4,13.14189999999851,7,1
2024-08-06 08:00:00,40837720.8,16.03939999999851,8,1
2024-08-06 09:00:00,40854033.4,16.31260000000149,9,1
2024-08-06 10:00:00,40873032.2,18.998800000004472,10,1
2024-08-06 11:00:00,40889648.0,16.61579999999702,11,1
2024-08-06 12:00:00,40908623.8,18.97579999999702,12,1
2024-08-06 13:00:00,40924218.0,15.59420000000298,13,1
2024-08-06 14:00:00,40945367.0,21.149,14,1
2024-08-06 15:00:00,40962114.0,16.747,15,1
2024-08-06 16:00:00,40979515.5,17.4015,16,1
2024-08-06 17:00:00,40990929.2,11.41370000000298,17,1
2024-08-06 18:00:00,40991462.0,0.5327999999970198,18,1
2024-08-06 19:00:00,40991672.6,0.21060000000149012,19,1
2024-08-06 20:00:00,40991874.4,0.20179999999701978,20,1
2024-08-06 21:00:00,40992102.666666664,0.22826666666567325,21,1
